0;07/01/2024;12:44:00;"6.237.2";6;3;62;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:45:00;"6.237.2";6;3;62;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:46:00;"7.216.2";7;3;62;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:47:00;"7.216.2";7;3;64;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:48:00;"7.216.2";7;3;67;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:49:00;"7.216.2";7;3;65;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:50:00;"7.216.2";7;3;69;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:51:00;"7.216.2";7;2;69;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:52:00;"7.216.2";7;2;72;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:53:00;"7.216.2";7;2;73;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:54:00;"7.216.2";7;2;74;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:55:00;"7.216.2";7;3;73;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:56:00;"7.216.2";7;3;75;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:57:00;"7.216.2";7;3;75;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:58:00;"7.216.2";7;3;74;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;12:59:00;"7.216.2";7;4;74;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:00:00;"7.216.2";7;4;74;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:01:00;"7.216.2";7;4;73;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:02:00;"7.216.2";7;3;74;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:03:00;"7.216.2";7;4;74;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:04:00;"7.216.2";7;4;74;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:05:00;"7.216.2";7;4;74;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:06:00;"7.216.2";7;4;71;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:07:00;"7.216.2";7;4;73;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:08:00;"7.216.2";7;4;74;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:09:00;"7.216.2";7;4;75;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:10:00;"7.216.2";7;4;75;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:11:00;"7.216.2";7;4;78;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:12:00;"7.216.2";7;4;79;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:13:00;"7.216.2";7;4;80;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:14:00;"7.216.2";7;4;81;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:15:00;"7.216.2";7;4;83;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:16:00;"7.216.2";7;4;83;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:17:00;"7.216.2";7;4;85;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:18:00;"7.216.2";7;4;84;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:19:00;"7.216.2";7;4;82;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:20:00;"7.216.2";7;4;83;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:21:00;"7.216.2";7;4;83;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:22:00;"7.216.2";7;4;85;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:23:00;"7.216.2";7;4;82;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:24:00;"7.216.2";7;4;80;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:25:00;"7.216.2";7;4;80;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:26:00;"7.216.2";7;4;81;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:27:00;"7.216.2";7;4;80;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:28:00;"7.216.2";7;5;80;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:29:00;"7.216.2";7;5;78;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:30:00;"7.216.2";7;5;79;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:31:00;"7.216.2";7;5;79;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:32:00;"7.216.2";7;5;80;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:33:00;"7.216.2";7;5;81;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:34:00;"7.216.2";7;5;80;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:35:00;"7.216.2";7;5;80;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:36:00;"7.216.2";7;5;78;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:37:00;"7.216.2";7;5;79;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:38:00;"7.216.2";7;5;79;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:39:00;"7.216.2";7;5;79;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;13:40:00;"7.216.2";7;5;81;S01,S02,S03|S04,S08|S05,S09|S06,S07|S10,S12|S11,S13|S14,S15
0;07/01/2024;14:00:00;"7.279.2";7;0;68;S01,S02,S03|S04,S05,S09|S06,S07|S10,S12|S11,S13|S14|S15
0;07/01/2024;14:01:00;"7.279.2";7;0;64;S01,S02,S03|S04,S05,S09|S06,S07|S10,S12|S11,S13|S14|S15
0;07/01/2024;14:02:00;"7.279.2";7;1;64;S01,S02,S03|S04,S05,S09|S06,S07|S10,S12|S11,S13|S14|S15
0;07/01/2024;14:03:00;"7.279.2";7;1;62;S01,S02,S03|S04,S05,S09|S06,S07|S10,S12|S11,S13|S14|S15
0;07/01/2024;14:04:00;"7.279.2";7;1;59;S01,S02,S03|S04,S05,S09|S06,S07|S10,S12|S11,S13|S14|S15
0;07/01/2024;14:05:00;"7.279.2";7;1;59;S01,S02,S03|S04,S05,S09|S06,S07|S10,S12|S11,S13|S14|S15
0;07/01/2024;14:06:00;"7.279.2";7;1;63;S01,S02,S03|S04,S05,S09|S06,S07|S10,S12|S11,S13|S14|S15
0;07/01/2024;14:07:00;"7.279.2";7;1;64;S01,S02,S03|S04,S05,S09|S06,S07|S10,S12|S11,S13|S14|S15
0;07/01/2024;14:08:00;"7.279.2";7;1;66;S01,S02,S03|S04,S05,S09|S06,S07|S10,S12|S11,S13|S14|S15
0;07/01/2024;14:09:00;"7.279.2";7;1;64;S01,S02,S03|S04,S05,S09|S06,S07|S10,S12|S11,S13|S14|S15
0;07/01/2024;14:10:00;"7.279.2";7;1;63;S01,S02,S03|S04,S05,S09|S06,S07|S10,S12|S11,S13|S14|S15
0;07/01/2024;14:11:00;"7.279.2";7;1;63;S01,S02,S03|S04,S05,S09|S06,S07|S10,S12|S11,S13|S14|S15
0;07/01/2024;14:12:00;"7.279.2";7;1;62;S01,S02,S03|S04,S05,S09|S06,S07|S10,S12|S11,S13|S14|S15
0;07/01/2024;14:13:00;"7.279.2";7;1;62;S01,S02,S03|S04,S05,S09|S06,S07|S10,S12|S11,S13|S14|S15
0;07/01/2024;14:14:00;"7.279.2";7;1;60;S01,S02,S03|S04,S05,S09|S06,S07|S10,S12|S11,S13|S14|S15
0;07/01/2024;14:15:00;"7.279.2";7;1;59;S01,S02,S03|S04,S05,S09|S06,S07|S10,S12|S11,S13|S14|S15
0;07/01/2024;14:16:00;"7.279.2";7;1;60;S01,S02,S03|S04,S05,S09|S06,S07|S10,S12|S11,S13|S14|S15
0;07/01/2024;14:17:00;"7.279.2";7;1;58;S01,S02,S03|S04,S05,S09|S06,S07|S10,S12|S11,S13|S14|S15
0;07/01/2024;14:18:00;"7.280.2";7;1;56;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S11,S12|S13|S14|S15
0;07/01/2024;14:19:00;"7.258.2";7;1;57;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S11|S12,S13|S14|S15
0;07/01/2024;14:20:00;"7.258.2";7;1;57;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S11|S12,S13|S14|S15
0;07/01/2024;14:21:00;"7.258.2";7;1;57;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S11|S12,S13|S14|S15
0;07/01/2024;14:22:00;"7.258.2";7;1;58;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S11|S12,S13|S14|S15
0;07/01/2024;14:23:00;"7.258.2";7;0;58;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S11|S12,S13|S14|S15
0;07/01/2024;14:24:00;"7.258.2";7;0;56;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S11|S12,S13|S14|S15
0;07/01/2024;14:25:00;"7.258.2";7;0;55;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S11|S12,S13|S14|S15
0;07/01/2024;14:26:00;"7.258.2";7;0;53;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S11|S12,S13|S14|S15
0;07/01/2024;14:27:00;"7.258.2";7;0;52;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S11|S12,S13|S14|S15
0;07/01/2024;14:28:00;"7.258.2";7;1;52;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S11|S12,S13|S14|S15
0;07/01/2024;14:29:00;"7.258.2";7;1;53;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S11|S12,S13|S14|S15
0;07/01/2024;14:30:00;"7.258.2";7;2;55;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S11|S12,S13|S14|S15
0;07/01/2024;14:31:00;"7.258.2";7;2;56;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S11|S12,S13|S14|S15
0;07/01/2024;14:32:00;"7.258.2";7;2;57;S01,S02,S03|S04,S05,S08,S09|S06,S07|S10,S11|S12,S13|S14|S15
0;07/01/2024;14:33:00;"6.310.2";6;2;56;S01,S02,S03,S04,S05,S08,S09|S06,S07|S10,S11|S12,S13|S14|S15
0;07/01/2024;14:34:00;"5.407.1";5;2;56;S01,S02,S03,S04,S05,S08,S09|S06,S07|S10,S11,S12,S13|S14|S15
0;07/01/2024;14:35:00;"5.407.1";5;2;57;S01,S02,S03,S04,S05,S08,S09|S06,S07|S10,S11,S12,S13|S14|S15
0;07/01/2024;14:36:00;"5.407.1";5;3;56;S01,S02,S03,S04,S05,S08,S09|S06,S07|S10,S11,S12,S13|S14|S15
0;07/01/2024;14:37:00;"5.407.1";5;3;57;S01,S02,S03,S04,S05,S08,S09|S06,S07|S10,S11,S12,S13|S14|S15
0;07/01/2024;14:38:00;"5.407.1";5;3;58;S01,S02,S03,S04,S05,S08,S09|S06,S07|S10,S11,S12,S13|S14|S15
0;07/01/2024;14:39:00;"5.407.1";5;3;58;S01,S02,S03,S04,S05,S08,S09|S06,S07|S10,S11,S12,S13|S14|S15
0;07/01/2024;14:40:00;"5.407.1";5;3;57;S01,S02,S03,S04,S05,S08,S09|S06,S07|S10,S11,S12,S13|S14|S15
0;07/01/2024;14:41:00;"5.407.1";5;3;58;S01,S02,S03,S04,S05,S08,S09|S06,S07|S10,S11,S12,S13|S14|S15
0;07/01/2024;14:42:00;"5.407.1";5;3;58;S01,S02,S03,S04,S05,S08,S09|S06,S07|S10,S11,S12,S13|S14|S15
week;day;time;config id;QTD_CTR;QTD_ASS;MOV;SECT_CONFIG
