4;18/01/2024;12:34:00;"6.319.2";6;3;50;S01,S03|S05|S06,S07|S08,S09|S10,S11,S13|S14,S15
4;18/01/2024;12:35:00;"6.259.2";6;4;53;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;12:35:00;"6.319.2";6;3;51;S01,S03|S05|S06,S07|S08,S09|S10,S11,S13|S14,S15
4;18/01/2024;12:36:00;"6.259.2";6;4;55;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;12:36:00;"6.319.2";6;4;53;S01,S03|S05|S06,S07|S08,S09|S10,S11,S13|S14,S15
4;18/01/2024;12:37:00;"6.259.2";6;4;56;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;12:37:00;"6.319.2";6;4;54;S01,S03|S05|S06,S07|S08,S09|S10,S11,S13|S14,S15
4;18/01/2024;12:38:00;"6.259.2";6;4;56;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;12:38:00;"6.319.2";6;4;54;S01,S03|S05|S06,S07|S08,S09|S10,S11,S13|S14,S15
4;18/01/2024;12:39:00;"6.259.2";6;4;53;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;12:39:00;"6.319.2";6;4;51;S01,S03|S05|S06,S07|S08,S09|S10,S11,S13|S14,S15
4;18/01/2024;12:40:00;"6.259.2";6;4;54;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;12:40:00;"6.319.2";6;4;52;S01,S03|S05|S06,S07|S08,S09|S10,S11,S13|S14,S15
4;18/01/2024;12:41:00;"6.259.2";6;4;54;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;12:41:00;"6.319.2";6;4;52;S01,S03|S05|S06,S07|S08,S09|S10,S11,S13|S14,S15
4;18/01/2024;12:42:00;"6.259.2";6;3;55;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;12:42:00;"6.319.2";6;3;53;S01,S03|S05|S06,S07|S08,S09|S10,S11,S13|S14,S15
4;18/01/2024;12:43:00;"6.259.2";6;2;56;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;12:43:00;"6.319.2";6;2;54;S01,S03|S05|S06,S07|S08,S09|S10,S11,S13|S14,S15
4;18/01/2024;12:44:00;"7.293.2";7;2;58;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S11,S12,S13|S14,S15
4;18/01/2024;12:45:00;"8.152.2";8;2;59;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;12:46:00;"8.152.2";8;3;58;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;12:47:00;"8.152.2";8;3;58;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;12:48:00;"8.152.2";8;3;59;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;12:49:00;"8.152.2";8;3;60;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;12:50:00;"8.152.2";8;3;60;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;12:51:00;"8.152.2";8;3;61;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;12:52:00;"8.152.2";8;3;61;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;12:53:00;"8.152.2";8;3;62;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;12:54:00;"8.152.2";8;3;65;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;12:55:00;"8.152.2";8;3;65;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;12:56:00;"8.152.2";8;3;67;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;12:57:00;"8.152.2";8;3;66;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;12:58:00;"8.152.2";8;3;65;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;12:59:00;"8.152.2";8;3;69;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:00:00;"8.152.2";8;3;70;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:01:00;"8.152.2";8;3;71;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:02:00;"8.152.2";8;4;72;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:03:00;"8.152.2";8;5;73;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:04:00;"8.152.2";8;5;71;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:05:00;"8.152.2";8;5;70;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:06:00;"8.152.2";8;5;70;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:07:00;"8.152.2";8;5;69;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:08:00;"8.152.2";8;5;69;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:09:00;"8.152.2";8;5;68;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:10:00;"8.152.2";8;3;68;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:11:00;"8.152.2";8;3;64;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:12:00;"9.31.2";9;3;64;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11|S13,S14|S15
4;18/01/2024;13:13:00;"9.31.2";9;3;64;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11|S13,S14|S15
4;18/01/2024;13:14:00;"9.31.2";9;4;65;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11|S13,S14|S15
4;18/01/2024;13:15:00;"9.31.2";9;4;64;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11|S13,S14|S15
4;18/01/2024;13:16:00;"9.31.2";9;4;65;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11|S13,S14|S15
4;18/01/2024;13:17:00;"9.31.2";9;4;66;S01,S02,S03|S04,S08|S05|S06,S07|S09|S10,S12|S11|S13,S14|S15
4;18/01/2024;13:18:00;"8.153.2";8;3;65;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11|S13,S14|S15
4;18/01/2024;13:19:00;"8.153.2";8;3;66;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11|S13,S14|S15
4;18/01/2024;13:20:00;"8.153.2";8;5;64;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11|S13,S14|S15
4;18/01/2024;13:21:00;"8.153.2";8;5;63;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11|S13,S14|S15
4;18/01/2024;13:22:00;"8.153.2";8;5;62;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11|S13,S14|S15
4;18/01/2024;13:23:00;"7.220.2";7;5;63;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:24:00;"7.220.2";7;5;62;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:25:00;"7.220.2";7;5;64;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:26:00;"7.220.2";7;5;65;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:27:00;"7.220.2";7;5;64;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:28:00;"7.220.2";7;5;66;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:29:00;"7.220.2";7;5;66;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:30:00;"7.220.2";7;5;64;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:31:00;"7.220.2";7;5;63;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:32:00;"7.220.2";7;5;61;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:33:00;"7.220.2";7;5;63;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:34:00;"7.220.2";7;5;61;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:35:00;"7.220.2";7;5;62;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:36:00;"7.220.2";7;5;62;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:37:00;"7.220.2";7;5;61;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:38:00;"7.220.2";7;5;61;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:39:00;"7.220.2";7;5;61;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:40:00;"7.220.2";7;5;62;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:41:00;"7.220.2";7;5;62;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:42:00;"7.220.2";7;5;60;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:43:00;"7.220.2";7;5;60;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:44:00;"7.220.2";7;5;60;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:45:00;"7.220.2";7;5;61;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:46:00;"7.220.2";7;5;62;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:47:00;"7.220.2";7;5;60;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S12|S11,S13|S14,S15
4;18/01/2024;13:48:00;"6.259.2";6;5;58;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;13:49:00;"6.259.2";6;5;59;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;13:50:00;"6.259.2";6;4;57;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;13:51:00;"6.259.2";6;4;58;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;13:52:00;"7.255.2";7;4;58;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;13:53:00;"7.255.2";7;4;59;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;13:54:00;"7.255.2";7;4;55;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;13:55:00;"7.255.2";7;4;54;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;13:56:00;"7.255.2";7;4;55;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;13:57:00;"7.255.2";7;4;54;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;13:58:00;"7.255.2";7;4;54;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;13:59:00;"7.255.2";7;4;53;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:00:00;"7.255.2";7;4;54;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:01:00;"7.255.2";7;4;52;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:02:00;"7.255.2";7;4;53;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:03:00;"7.255.2";7;4;53;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:04:00;"7.255.2";7;4;53;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:05:00;"7.255.2";7;4;52;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:06:00;"7.255.2";7;4;55;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:07:00;"7.255.2";7;4;53;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:08:00;"7.255.2";7;4;53;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:09:00;"7.255.2";7;4;56;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:10:00;"7.255.2";7;4;56;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:11:00;"7.255.2";7;4;55;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:12:00;"7.255.2";7;4;55;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:13:00;"7.255.2";7;4;55;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:14:00;"7.255.2";7;4;55;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:15:00;"7.255.2";7;3;55;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:16:00;"7.255.2";7;3;55;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:17:00;"7.255.2";7;3;55;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:18:00;"7.255.2";7;2;54;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:19:00;"7.255.2";7;2;55;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:20:00;"7.255.2";7;2;56;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:21:00;"7.255.2";7;2;55;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:22:00;"7.255.2";7;2;55;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:23:00;"7.255.2";7;2;55;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:24:00;"7.255.2";7;2;53;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:25:00;"7.255.2";7;2;54;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:26:00;"7.255.2";7;2;53;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:27:00;"7.255.2";7;2;53;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:28:00;"7.255.2";7;2;54;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:29:00;"7.255.2";7;2;51;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:30:00;"7.255.2";7;1;50;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:31:00;"7.255.2";7;1;50;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:32:00;"7.255.2";7;1;51;S01,S02,S03|S04,S08,S09|S05|S06|S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:33:00;"6.259.2";6;2;54;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:34:00;"6.259.2";6;2;53;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:35:00;"6.259.2";6;2;52;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:36:00;"6.259.2";6;2;52;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:37:00;"6.259.2";6;2;51;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:38:00;"6.259.2";6;2;52;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:39:00;"6.259.2";6;2;51;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:40:00;"6.259.2";6;2;51;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:41:00;"6.259.2";6;2;51;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:42:00;"6.259.2";6;2;52;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:43:00;"6.259.2";6;2;52;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:44:00;"6.259.2";6;2;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:45:00;"6.259.2";6;2;48;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:46:00;"6.259.2";6;2;48;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:47:00;"6.259.2";6;2;47;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:48:00;"6.259.2";6;2;47;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:49:00;"6.259.2";6;2;46;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:50:00;"6.259.2";6;2;45;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:51:00;"6.259.2";6;2;47;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:52:00;"6.259.2";6;2;48;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:53:00;"6.259.2";6;2;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:54:00;"6.259.2";6;2;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:55:00;"6.259.2";6;2;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:56:00;"6.259.2";6;2;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:57:00;"6.259.2";6;2;48;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:58:00;"6.259.2";6;1;46;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;14:59:00;"6.259.2";6;1;45;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:00:00;"6.259.2";6;1;47;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:01:00;"6.259.2";6;1;48;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:02:00;"6.259.2";6;1;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:03:00;"6.259.2";6;1;47;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:04:00;"6.259.2";6;1;48;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:05:00;"6.259.2";6;1;47;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:06:00;"6.259.2";6;1;46;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:07:00;"6.259.2";6;1;44;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:08:00;"6.259.2";6;1;47;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:09:00;"6.259.2";6;1;46;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:10:00;"6.259.2";6;0;45;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:11:00;"6.259.2";6;0;46;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:12:00;"6.259.2";6;0;44;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:13:00;"6.259.2";6;0;44;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:14:00;"6.259.2";6;0;47;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:15:00;"6.259.2";6;0;46;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:16:00;"6.259.2";6;0;46;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:17:00;"6.259.2";6;0;47;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:18:00;"6.259.2";6;0;47;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:19:00;"6.259.2";6;1;45;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:20:00;"6.259.2";6;0;45;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:21:00;"6.259.2";6;0;46;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:22:00;"6.259.2";6;0;47;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:23:00;"6.259.2";6;0;46;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:24:00;"6.259.2";6;0;47;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:25:00;"6.259.2";6;0;48;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:26:00;"6.259.2";6;0;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:27:00;"6.259.2";6;1;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:28:00;"6.259.2";6;3;49;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:29:00;"6.259.2";6;3;51;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:30:00;"6.259.2";6;3;51;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:31:00;"6.259.2";6;4;51;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:32:00;"6.259.2";6;5;52;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:33:00;"6.259.2";6;5;56;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:34:00;"6.259.2";6;4;54;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:35:00;"6.259.2";6;4;53;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:36:00;"6.259.2";6;4;51;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
4;18/01/2024;15:37:00;"6.259.2";6;4;51;S01,S02,S03|S04,S08,S09|S05|S06,S07|S10,S11,S12,S13|S14,S15
